,product,category,title,tokens,tokens_stemming
237,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['must', 'ama', 'trilogia', 'cofanetto', 'ben', 'realizzato', 'molto', 'bello', 'esporre', 'invita', 'riguardare', 'serie', 'immergersi', 'mondo', 'fantastico', 'grazie', 'contenuti', 'speciali', 'offerto', 'amazon', 'giusto', 'prezzo']","['must', 'ama', 'trilog', 'cofanett', 'ben', 'realizz', 'molt', 'bell', 'esporr', 'invit', 'riguard', 'ser', 'immerg', 'mond', 'fantast', 'graz', 'conten', 'special', 'offert', 'amazon', 'giust', 'prezz']"
238,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['appassionati', 'storia', 'buona', 'riconversione', 'blueray', 'densa', 'moltissimi', 'contenuti', 'extra', 'confezionati', 'buon', 'cofanetto', 'costo', 'elevato', 'produzione', 'trilogia', 'storica', 'cinema', 'appassionati', 'costo', 'eccessivo']","['appassion', 'stor', 'buon', 'riconversion', 'blueray', 'dens', 'moltissim', 'conten', 'extra', 'confezion', 'buon', 'cofanett', 'cost', 'elev', 'produzion', 'trilog', 'storic', 'cinem', 'appassion', 'cost', 'eccess']"
239,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['bellissimo', 'cofanetto', 'arrivato', 'intatto', 'nessun', 'danno', '""e""', 'capolavoro', 'ricchissimo', 'contenuti', 'extra', 'fan', 'trilogia', 'film', 'standard', 'scene', 'aggiuntive', 'consiglio', 'assolutamente', 'rapporto', 'qualit', 'prezzo', 'ottimo']","['bellissim', 'cofanett', 'arriv', 'intatt', 'nessun', 'dann', '""e""', 'capolavor', 'ricchissim', 'conten', 'extra', 'fan', 'trilog', 'film', 'standard', 'scen', 'aggiunt', 'consigl', 'assolut', 'rapport', 'qualit', 'prezz', 'ottim']"
240,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['inizio', 'consiglio', 'box', 'amato', 'libro', 'tolkien', 'edizioni', 'film', 'uscite', 'cinema', 'dvd', 'dico', 'film', 'davvero', 'molto', 'lunghi', '3', '5', 'primo', 'due', 'destinati', 'veri', 'amanti', 'opera', 'tolkien', 'posso', 'box', 'stupendo', 'confezione', 'bellissima', 'film', 'versione', 'estesa', 'stupendi', 'incredibile', 'riescano', 'noiosi', 'durata', 'audio', 'vidio', 'perfetti']","['iniz', 'consigl', 'box', 'amat', 'libr', 'tolkien', 'edizion', 'film', 'uscit', 'cinem', 'dvd', 'dic', 'film', 'davver', 'molt', 'lung', '3', '5', 'prim', 'due', 'destin', 'ver', 'amant', 'oper', 'tolkien', 'poss', 'box', 'stup', 'confezion', 'bellissim', 'film', 'version', 'estes', 'stup', 'incred', 'riesc', 'noios', 'dur', 'aud', 'vid', 'perfett']"
241,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['inutile', 'spendere', 'parola', 'magnificenza', 'saga', 'cofanetto', 'questione', 'presenta', 'maniera', 'particolarmente', 'elegante', 'apertura', 'magnetica', 'stampa', 'interna', 'raffigurante', 'mappa', 'terra', 'mezzo', 'tre', 'custodie', 'amaray', 'interno', 'costituite', 'dischi', 'totale', 'bluray', 'bluray', 'film', 'dvd', 'contenuti', 'speciali', 'appendici', 'quinte', 'video', 'apprezzato', 'compagnia', 'anello', 'ricevuto', 'trasposizione', 'digitale', 'edizione', 'bluray', 'cinematografica', 'portato', 'straordinaria', 'qualit', 'video', 'primo', 'capitolo', 'due', 'torri', 'ritorno', 're', 'definizione', 'perfetta', 'audio', 'riguarda', 'fattore', 'audio', 'troviamo', 'potente', 'traccia', 'dts-hd', '6.1', 'canali', 'lingua', 'originale', 'meglio', 'poteva', 'chiedere', 'conseguenza', 'consiglio', 'vivamente', 'acquisto']","['inutil', 'spend', 'parol', 'magnifict', 'sag', 'cofanett', 'question', 'present', 'manier', 'particolar', 'eleg', 'apertur', 'magnet', 'stamp', 'intern', 'raffigur', 'mapp', 'terr', 'mezz', 'tre', 'custod', 'amaray', 'intern', 'costitu', 'disc', 'total', 'bluray', 'bluray', 'film', 'dvd', 'conten', 'special', 'append', 'quint', 'vide', 'apprezz', 'compagn', 'anell', 'ricev', 'trasposizion', 'digital', 'edizion', 'bluray', 'cinematograf', 'port', 'straordinar', 'qualit', 'vide', 'prim', 'capitol', 'due', 'torr', 'ritorn', 're', 'definizion', 'perfett', 'aud', 'riguard', 'fattor', 'aud', 'trov', 'potent', 'tracc', 'dts-hd', '6.1', 'canal', 'lingu', 'original', 'megl', 'pot', 'chied', 'consegut', 'consigl', 'viv', 'acquist']"
242,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['possesso', 'versione', 'estesa', 'risoluzione', 'standard', 'migliori', 'saghe', 'mondo', 'alta', 'definizione', 'posso', 'altra', 'mancare', 'versione', 'estesa', 'fullhd', 'libreria', 'appassionato', 'saga', 'de', 'signore', 'anelli']","['possess', 'version', 'estes', 'risolu', 'standard', 'miglior', 'sagh', 'mond', 'alta', 'definizion', 'poss', 'altra', 'manc', 'version', 'estes', 'fullhd', 'librer', 'appassion', 'sag', 'de', 'signor', 'anell']"
243,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['ami', 'trasposizione', 'cinematografica', 'capolavoro', 'tolkien', 'dovrebbe', 'farsi', 'scappare', 'cofanetto', 'film', 'contengono', 'scene', 'inedite', 'completamente', 'doppiate', 'intera', 'soundtrack', 'film', 'riadattata', 'praticamente', 'film', 'dovrebbero', 'tutte', 'edizioni', 'estese']","['ami', 'trasposizion', 'cinematograf', 'capolavor', 'tolkien', 'dovrebb', 'fars', 'scapp', 'cofanett', 'film', 'conteng', 'scen', 'ined', 'complet', 'dopp', 'inter', 'soundtrack', 'film', 'riadatt', 'pratic', 'film', 'dovrebber', 'tutt', 'edizion', 'estes']"
244,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['cofanetto', 'perfetto', 'presenti', 'difetti', 'stampa', 'copertina', 'dvd', 'blue-ray', 'perfetti', 'tralasciamo', 'dvd', 'speciale', 'primo', 'film', 'piccolo', 'errore', 'scrittura', 'compannia', 'piccolezza', 'genere', 'influenza', 'qualit', 'audio', 'video']","['cofanett', 'perfett', 'present', 'difett', 'stamp', 'copertin', 'dvd', 'blue-ray', 'perfett', 'tralasc', 'dvd', 'special', 'prim', 'film', 'piccol', 'error', 'scrittur', 'compann', 'piccolezz', 'gen', 'influenz', 'qualit', 'aud', 'vide']"
245,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['trilogia', 'signore', 'anelli', 'imperdibile', 'fan', 'tolkien', 'fantasy', 'generale', 'fantasy', 'genere', 'dovrebbe', 'appartenere', 'trilogia', 'epica', 'epico', 'lavoro', 'tolkien', 'ispirato', 'peter', 'jackson', 'realizzazione', 'film', 'primo', 'fantasy', 'vinto', 'oscar', 'ben', 'trilogia', 'parlasse', 'storia', 'cinema', 'citare', 'film', 'versione', 'estesa', 'cofanetto', 'regala', 'scene', 'inedite', 'stupende', 'danno', 'senso', 'pi', 'preciso', 'ampio', 'storia', 'letto', 'libro', 'consiglio', 'vivamente', 'ripeto', 'perdere']","['trilog', 'signor', 'anell', 'imperd', 'fan', 'tolkien', 'fantasy', 'general', 'fantasy', 'gen', 'dovrebb', 'apparten', 'trilog', 'epic', 'epic', 'lavor', 'tolkien', 'ispir', 'peter', 'jackson', 'realizz', 'film', 'prim', 'fantasy', 'vint', 'oscar', 'ben', 'trilog', 'parl', 'stor', 'cinem', 'cit', 'film', 'version', 'estes', 'cofanett', 'regal', 'scen', 'ined', 'stup', 'dann', 'sens', 'pi', 'precis', 'ampi', 'stor', 'lett', 'libr', 'consigl', 'viv', 'ripet', 'perd']"
246,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['prodotto', 'ottima', 'qualit', 'confezione', 'sigillata', 'cartonata', 'bd', 'buonissimi', 'completi', 'confezione', 'lembo', 'magnetico', 'ben', 'serigrafata', 'impeccabile']","['prodott', 'ottim', 'qualit', 'confezion', 'sigill', 'carton', 'bd', 'buonissim', 'complet', 'confezion', 'lemb', 'magnet', 'ben', 'serigraf', 'impecc']"
247,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['amato', 'signore', 'anelli', 'giorno', 'conclusi', 'libro', 'tolkien', 'apprezzato', 'molto', 'visione', 'peter', 'jackson', 'cinema', 'dvd', 'voluto', 'viziare', 'ulteriormente', 'cofanetto', 'bluray', 'rimasto', 'deluso', 'documentari', 'ricchissimi', 'rivolti', 'tolkien', 'segreti', 'produzione', 'unica', 'trilogia', 'anello', 'consigliato', 'veri', 'appassionati', 'terra', 'mezzo', 'cinematografica']","['amat', 'signor', 'anell', 'giorn', 'conclus', 'libr', 'tolkien', 'apprezz', 'molt', 'vision', 'peter', 'jackson', 'cinem', 'dvd', 'vol', 'viz', 'ulterior', 'cofanett', 'bluray', 'rimast', 'delus', 'documentar', 'ricchissim', 'rivolt', 'tolkien', 'segret', 'produzion', 'unic', 'trilog', 'anell', 'consigl', 'ver', 'appassion', 'terr', 'mezz', 'cinematograf']"
248,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['ok', 'surround', 'pazzesco', 'qualit', 'elevatissima', 'spezzoni', 'pi', 'inseriti', 'naturalmente', 'riuscito', 'beccarli', 'ora', 'met', 'primo', 'film', 'appena', 'tempo', 'vedr']","['ok', 'surround', 'pazzesc', 'qualit', 'elevatissim', 'spezzon', 'pi', 'inser', 'natural', 'riusc', 'becc', 'ora', 'met', 'prim', 'film', 'appen', 'temp', 'vedr']"
249,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['cofanetto', 'bellissimo', 'must', 'amanti', 'de', 'signore', 'anelli', 'dettagli', 'molto', 'ben', 'curati', 'consiglio', 'acquisto', 'blu-ray', 'lettore', 'blu-ray', 'pare', 'lettori', 'dvd', 'nn', 'leggono']","['cofanett', 'bellissim', 'must', 'amant', 'de', 'signor', 'anell', 'dettagl', 'molt', 'ben', 'cur', 'consigl', 'acquist', 'blu-ray', 'lettor', 'blu-ray', 'par', 'lettor', 'dvd', 'nn', 'legg']"
250,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['nulla', 'aggiungere', 'trilogia', 'memorabile', 'vogliamo', 'metterci', 'consegnano', 'giorno', 'previsto', 'fantastico', 'pagata', 'offerta', 'euro', 'prezzo', 'super', 'collezione', 'extended', 'dvd', 'numerata', '10.000', 'copie', 'vedevo', 'ora', 'gustarmi', 'blu-ray']","['null', 'aggiung', 'trilog', 'memor', 'vogl', 'mett', 'consegn', 'giorn', 'previst', 'fantast', 'pag', 'offert', 'eur', 'prezz', 'super', 'collezion', 'extended', 'dvd', 'numer', '10.000', 'cop', 'ved', 'ora', 'gust', 'blu-ray']"
251,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['capolavoro', 'assoluto', 'fantasy', 'prezzo', 'accessibile', 'dovrebbe', 'mancare', 'nessuna', 'collezione']","['capolavor', 'assol', 'fantasy', 'prezz', 'access', 'dovrebb', 'manc', 'nessun', 'collezion']"
252,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['saga', 'vincitore', 'innumerevoli', 'oscar', 'rimasterizzata', 'audio', 'potenziato', 'confezione', 'veramente', 'ben', 'fatta', 'tre', 'mini', 'confezioni', 'copertina', 'interno', 'dvd', 'blu', 'ray', 'collezionisti', 'amanti', 'film', 'acquisto', 'obbligato']","['sag', 'vincitor', 'innumerevol', 'oscar', 'rimasterizz', 'aud', 'potenz', 'confezion', 'ver', 'ben', 'fatt', 'tre', 'min', 'confezion', 'copertin', 'intern', 'dvd', 'blu', 'ray', 'collezion', 'amant', 'film', 'acquist', 'obblig']"
253,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['molto', 'bello', 'cofanetto', 'scritte', 'rilievo', 'curato', 'minimi', 'dettagli', 'custodie', 'dischi', 'ben', 'fatte', 'robuste', 'unico', 'appunto', 'colore', 'blu', 'qualit', 'audio', 'video', 'notevole']","['molt', 'bell', 'cofanett', 'scritt', 'ril', 'cur', 'minim', 'dettagl', 'custod', 'disc', 'ben', 'fatt', 'robust', 'unic', 'appunt', 'color', 'blu', 'qualit', 'aud', 'vide', 'notevol']"
254,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['meravigliosa', 'trama', 'pacco', 'perfette', 'condizioni', 'arrivo', 'dischi', 'sganciati', 'appoggio', 'copertine', 'perfette', 'segno', 'consegna', 'pi', 'lunga', 'previsto', 'giorni', 'fretta', 'creato', 'problemi', 'prodotto', 'impeccabile']","['meravigl', 'tram', 'pacc', 'perfett', 'condizion', 'arriv', 'disc', 'sganc', 'appogg', 'copertin', 'perfett', 'segn', 'consegn', 'pi', 'lung', 'previst', 'giorn', 'frett', 'cre', 'problem', 'prodott', 'impecc']"
255,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['darei', 'stelle', 'vettore', 'pacco', 'marciapiede', 'citofonato', 'posto', 'passava', 'altra', 'persona', 'pi', 'ritrovato', 'stelle', 'vettore', 'bluray']","['dare', 'stell', 'vettor', 'pacc', 'marciapied', 'citofon', 'post', 'pass', 'altra', 'person', 'pi', 'ritrov', 'stell', 'vettor', 'bluray']"
256,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['molto', 'bello', 'package', 'interni', 'ineccepibili', 'foto', 'composizione', 'interessanti', 'contenuti', 'cofanetti', 'dvd', 'qualit', 'blue', 'ray', 'evidente']","['molt', 'bell', 'packag', 'intern', 'ineccep', 'fot', 'composizion', 'interess', 'conten', 'cofanett', 'dvd', 'qualit', 'blu', 'ray', 'evident']"
257,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['semplicemente', 'eccezionale', 'consiglio', 'caldamente', 'appassionati', 'saga', 'ricchissimi', 'contenuti', 'speciali', 'apprezzabili', 'scene', 'inedite', 'tagliate', 'aiutano', 'comprendere', 'meglio', 'storia', 'caratterizzazione', 'personaggi', 'acquisto', 'stelle', 'finalizzato', 'prezzo', 'super-vantaggioso', '36', '81', 'euro', 'spedizione', 'pi', 'veloce', 'stabilito', 'originariamente', 'imballaggio', 'perfetto', 'grande', 'amazon']","['semplic', 'eccezional', 'consigl', 'cald', 'appassion', 'sag', 'ricchissim', 'conten', 'special', 'apprezz', 'scen', 'ined', 'tagl', 'aiut', 'comprend', 'megl', 'stor', 'caratterizz', 'personagg', 'acquist', 'stell', 'finalizz', 'prezz', 'super-vantagg', '36', '81', 'eur', 'spedizion', 'pi', 'veloc', 'stabil', 'originar', 'imballagg', 'perfett', 'grand', 'amazon']"
258,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['appassionati', 'tolkien', 'versione', 'estesa', 'credo', 'massimo', 'qualit', 'blu-ray', 'fantastica', 'immergere', 'pi', 'storia', 'tante', 'scene', 'inedite', 'favola', 'vedere', 'rivedere']","['appassion', 'tolkien', 'version', 'estes', 'cred', 'massim', 'qualit', 'blu-ray', 'fantast', 'immerg', 'pi', 'stor', 'tant', 'scen', 'ined', 'favol', 'ved', 'rived']"
259,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['fans', 'trilogia', 'signore', 'anelli', 'bisogno', 'buon', 'tv', 'hd', 'almeno', 'pollici', 'buon', 'impianto', 'audio', 'film', 'rendono', 'meglio', 'cinema', 'nessuno', 'disturbare', 'contenuti', 'extra', 'impreziosire', 'prolungare', 'piacere', 'visione', 'oltretutto', 'pack', 'piacevole', 'fattura', 'accanto', 'libro', 'trilogia', 'figurone', 'consigliato', 'sicuramente', 'fans', 'potrebbero', 'aspettarsi', 'meno', 'piaciuto', 'film', 'prezzo', 'venduto', 'amazon', 'molto', 'pi', 'conveniente', 'acquistarsi', 'film', 'separati', 'consegna', 'rapidissima', 'anticipo', 'giorno', 'consegna', 'prevista']","['fans', 'trilog', 'signor', 'anell', 'bisogn', 'buon', 'tv', 'hd', 'almen', 'pollic', 'buon', 'impiant', 'aud', 'film', 'rend', 'megl', 'cinem', 'nessun', 'disturb', 'conten', 'extra', 'imprezios', 'prolung', 'piac', 'vision', 'oltretutt', 'pack', 'piacevol', 'fattur', 'accant', 'libr', 'trilog', 'figuron', 'consigl', 'sicur', 'fans', 'potrebber', 'aspett', 'men', 'piac', 'film', 'prezz', 'vend', 'amazon', 'molt', 'pi', 'convenient', 'acquist', 'film', 'separ', 'consegn', 'rapidissim', 'anticip', 'giorn', 'consegn', 'previst']"
260,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['dischi', 'primo', 'secondo', 'tempo', 'film', 'contenuto', 'speciale', 'film', 'qualit', 'audio', 'video', 'incredibile', 'confezione', 'bellissima', 'pezzo', 'colleizione']","['disc', 'prim', 'second', 'temp', 'film', 'conten', 'special', 'film', 'qualit', 'aud', 'vide', 'incred', 'confezion', 'bellissim', 'pezz', 'colleizion']"
261,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['migliori', 'box', 'migliori', 'saghe', 'storia', 'cinema', 'essenziale', 'curato', 'minimo', 'dettaglio']","['miglior', 'box', 'miglior', 'sagh', 'stor', 'cinem', 'essenzial', 'cur', 'minim', 'dettagl']"
262,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['spendido', 'cofanetto', 'contenete', 'film', 'versione', 'estese', 'hd', 'bluray', 'unica', 'delusione', 'custodie', 'dischi', 'classico', 'cofanetto', 'bluray', 'preferiti', 'stile', 'cofanetto']","['spendid', 'cofanett', 'conten', 'film', 'version', 'estes', 'hd', 'bluray', 'unic', 'delusion', 'custod', 'disc', 'classic', 'cofanett', 'bluray', 'prefer', 'stil', 'cofanett']"
263,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['cofanetto', 'stupendo', 'regalo', 'molto', 'apprezzato', 'consiglio', 'vivamente', 'appassionati', 'genere', 'preso', 'trilogia', 'hobbit', 'adoro']","['cofanett', 'stup', 'regal', 'molt', 'apprezz', 'consigl', 'viv', 'appassion', 'gen', 'pres', 'trilog', 'hobbit', 'ador']"
264,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['trilogia', 'assolutamente', 'magnifica', 'imperdibile', 'amanti', 'genere', 'fantasy', 'edizione', 'de', 'signore', 'anelli', 'capolavoro', 'mancare', 'propria', 'filmografia', 'blu', 'ray', 'qualit', 'audio', 'video', 'buonissimi', 'versioni', 'estese', 'film', 'rendono', 'viaggio', 'terra', 'mezzo', 'esperienza', 'impagabile', 'costo', 'supera', 'euro', 'piacere', 'doppio']","['trilog', 'assolut', 'magnif', 'imperd', 'amant', 'gen', 'fantasy', 'edizion', 'de', 'signor', 'anell', 'capolavor', 'manc', 'propr', 'filmograf', 'blu', 'ray', 'qualit', 'aud', 'vide', 'buonissim', 'version', 'estes', 'film', 'rend', 'viagg', 'terr', 'mezz', 'esperit', 'impag', 'cost', 'super', 'eur', 'piac', 'dopp']"
265,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['cofanetto', 'unico', 'sole', 'extended', 'edition', 'valgono', 'prezzo', 'eccessivamente', 'alto', 'considerando', 'tratta', 'blue', 'ray', 'dvd', 'vera', 'chicca', 'dvd', 'contenuti', 'extra', 'soddisfattissimo', 'acquisto', 'consegnato', 'tempi', 'record', 'data', 'prevista', 'contenuti', 'consigliatissimo']","['cofanett', 'unic', 'sol', 'extended', 'edition', 'valg', 'prezz', 'eccess', 'alto', 'consider', 'tratt', 'blu', 'ray', 'dvd', 'ver', 'chicc', 'dvd', 'conten', 'extra', 'soddisfattissim', 'acquist', 'consegn', 'temp', 'record', 'dat', 'previst', 'conten', 'consigliatissim']"
266,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['ottimo', 'prodotto', 'fans', 'saga', 'versione', 'estesa', 'tre', 'film', 'rimasterizzati', 'alta', 'definizione', 'offre', 'tante', 'scene', 'inedite', 'tanti', 'retroscena', 'effetti', 'speciali', 'davvero', 'ottimo']","['ottim', 'prodott', 'fans', 'sag', 'version', 'estes', 'tre', 'film', 'rimasterizz', 'alta', 'definizion', 'offre', 'tant', 'scen', 'ined', 'tant', 'retroscen', 'effett', 'special', 'davver', 'ottim']"
267,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['meraviglioso', 'cofanetto', 'molto', 'bello', 'esporre', 'regalare', 'curato', 'particolari', 'contiene', 'serie', 'film', 'pi', 'molti', 'contenuti', 'aggiuntivi', 'accompagnano', 'libro', 'realizzazione', 'idea', 'molto', 'molto', 'soddisfatta', 'acquisto']","['meravigl', 'cofanett', 'molt', 'bell', 'esporr', 'regal', 'cur', 'particolar', 'contien', 'ser', 'film', 'pi', 'molt', 'conten', 'aggiunt', 'accompagn', 'libr', 'realizz', 'ide', 'molt', 'molt', 'soddisfatt', 'acquist']"
268,B004XKRO6Q,dvd,"The Lord of the Rings - The Motion Picture Trilogy, Extended Edition","['""e""', 'semplicemente', 'trilogia', 'signore', 'anelli', 'alta', 'definizione', 'pi', 'quantit', 'enorme', 'extra', 'amato', 'saga', 'cinematografica', 'edizione', 'must', 'permetto', 'rivolgere', 'personale', 'plauso', 'amazon', 'sperimentato', 'prodotto', 'consegna', 'anticipo', 'tempi', 'previsti', 'merita', 'sottolineato', 'tenuto', 'conto', 'fine', 'anno']","['""e""', 'semplic', 'trilog', 'signor', 'anell', 'alta', 'definizion', 'pi', 'quantit', 'enorm', 'extra', 'amat', 'sag', 'cinematograf', 'edizion', 'must', 'permett', 'rivolg', 'personal', 'plaus', 'amazon', 'speriment', 'prodott', 'consegn', 'anticip', 'temp', 'previst', 'mer', 'sottolin', 'ten', 'cont', 'fin', 'anno']"
