,product,category,title,tokens,tokens_stemming
449,B0746R8TKN,videogames,"Nacon Compact Controller, Blu - PlayStation 4","['voto', 'controller', 'stelle', 'poich', 'molti', 'pro', 'altrettanti', 'pro', 'economico', 'ergonomico', 'prezzo', 'basso', 'forma', 'controller', 'parere', 'migliori', 'comune', 'dualshock', '4', '', 'analogici', 'concavi', 'conseguenza', 'scivolano', 'meno', 'estate', 'vernice', 'sudare', 'meno', 'mani', 'materiale', 'poco', 'resistente', 'facendolo', 'cadere', 'media', 'altezza', 'possono', 'riscontrare', 'danni', 'inserendo', 'cuffie', 'apposito', 'buco', 'funzionano', 'bene', 'giocato', 'amico', 'segnalato', 'problema', 'provato', 'cuffie', 'niente', 'riferito', 'sentiva', 'meglio', 'joystick', 'normale', 'problema', 'troppo', 'rilevante', 'dare', 'fastidio']","['vot', 'controller', 'stell', 'poic', 'molt', 'pro', 'altrett', 'pro', 'econom', 'ergonom', 'prezz', 'bass', 'form', 'controller', 'par', 'miglior', 'comun', 'dualshock', '4', '', 'analog', 'conc', 'consegut', 'scivol', 'men', 'estat', 'vernic', 'sud', 'men', 'man', 'material', 'poc', 'resistent', 'fac', 'cad', 'med', 'altezz', 'poss', 'riscontr', 'dann', 'inser', 'cuff', 'appos', 'buc', 'funzion', 'ben', 'gioc', 'amic', 'segnal', 'problem', 'prov', 'cuff', 'nient', 'rifer', 'sent', 'megl', 'joystick', 'normal', 'problem', 'tropp', 'rilev', 'dar', 'fastid']"
450,B0746R8TKN,videogames,"Nacon Compact Controller, Blu - PlayStation 4","['premettiamo', 'controller', 'scomodo', 'problema', 'serviva', 'controller', 'comprato', 'controller', 'poco', 'pi', 'mese', 'giocato', 'ore', 'levetta', 'sinistra', 'funziona', 'sente', 'consumando', 'tasto', 'rotto', 'corsa', 'limitata', 'unico', 'dirlo', 'controller', 'tremendo', 'buttate', 'soldi', 'consiglio']","['premett', 'controller', 'scomod', 'problem', 'serv', 'controller', 'compr', 'controller', 'poc', 'pi', 'mes', 'gioc', 'ore', 'levett', 'sinistr', 'funzion', 'sent', 'consum', 'tast', 'rott', 'cors', 'limit', 'unic', 'dirl', 'controller', 'trem', 'butt', 'sold', 'consigl']"
451,B0746R8TKN,videogames,"Nacon Compact Controller, Blu - PlayStation 4","['imballaggio', 'spedizione', 'impeccabili', 'riguarda', 'controller', 'peggiore', 'chieder', 'reso', 'male']","['imballagg', 'spedizion', 'impecc', 'riguard', 'controller', 'peggior', 'chieder', 'res', 'mal']"
452,B0746R8TKN,videogames,"Nacon Compact Controller, Blu - PlayStation 4","['benissimo', 'primi', 'giorni', 'gioco', 'dopodich', 'audio', 'iniziato', 'grattare', 'problema', 'cuffie', 'collegate', 'tramite', 'aux', 'controller', 'ps', 'ufficiale', 'vanno', 'benissimo', 'andate', 'bene', 'incanta', 'scollegandosi', 'connesso', 'tramite', 'cavo', 'rendendolo', 'inutilizzabile', 'gioco', 'multiplayer', 'momento', 'attesa', 'rimborso']","['benissim', 'prim', 'giorn', 'gioc', 'dopodic', 'aud', 'iniz', 'gratt', 'problem', 'cuff', 'colleg', 'tram', 'aux', 'controller', 'ps', 'ufficial', 'vann', 'benissim', 'andat', 'ben', 'incant', 'scolleg', 'conness', 'tram', 'cav', 'rend', 'inutilizz', 'gioc', 'multiplayer', 'moment', 'attes', 'rimbors']"
453,B0746R8TKN,videogames,"Nacon Compact Controller, Blu - PlayStation 4","['controller', 'compatto', 'ben', 'costruito', 'privo', 'sensori', 'movimento', 'rendono', 'impossibile', 'giocare', 'titoli', 'necessitano', 'caratteristica', 'detroit', 'become', 'human', 'tasti', 'molto', 'ergonomici', 'bisogna', 'premerli', 'forza', 'attivano', 'consiglio', 'vuole', 'spendere', 'molto', 'controller', 'secondario']","['controller', 'compatt', 'ben', 'costru', 'priv', 'sensor', 'mov', 'rend', 'imposs', 'gioc', 'titol', 'necessit', 'caratterist', 'detroit', 'becom', 'human', 'tast', 'molt', 'ergonom', 'bisogn', 'prem', 'forz', 'attiv', 'consigl', 'vuol', 'spend', 'molt', 'controller', 'secondar']"
454,B0746R8TKN,videogames,"Nacon Compact Controller, Blu - PlayStation 4","['na', 'suvvia', 'aspettate', 'controller', 'simile', 'ps', 'guardare', 'secondo', 'pad', 'usato', 'raramente', 'grosso', 'scomodo', 'impugnatura', 'originale', 'ps', 'partite', 'giochi', 'richiesta', 'pi', 'fluidit', 'calcio', 'sparatutto', 'fps', 'niente', 'paragonabile', 'originale', 'giochi', 'macchine', 'andato', 'pi', 'decentemente']","['na', 'suvv', 'aspett', 'controller', 'simil', 'ps', 'guard', 'second', 'pad', 'usat', 'rar', 'gross', 'scomod', 'impugnatur', 'original', 'ps', 'part', 'gioc', 'richiest', 'pi', 'fluidit', 'calc', 'sparatutt', 'fps', 'nient', 'paragon', 'original', 'gioc', 'macchin', 'andat', 'pi', 'decent']"
455,B0746R8TKN,videogames,"Nacon Compact Controller, Blu - PlayStation 4","['ottimo', 'controller', 'mani', 'piccole', 'ragazza', 'trova', 'molto', 'bene', 'troppo', 'piccolo', 'classico', 'ds', 'provato', 'testato', 'cod', 'risposte', 'buone', 'feedback', 'tasti', 'deciso', 'preciso', 'analog', 'pi', 'piccoli', 'compenso', 'tasti', 'destra', 'molto', 'pi', 'grandi', 'finitura', 'soft', 'touch', 'rende', 'piacevole', 'tatto', 'tasti', 'share', 'option', 'pad', 'centrale', 'danno', 'bella', 'sensazione', 'consigliato', 'mani', 'piccole', 'abituato', 'controller', 'stile', 'xbox', 'sconsigliato', 'mani', 'grandi', 'amazon', 'perfetta']","['ottim', 'controller', 'man', 'piccol', 'ragazz', 'trov', 'molt', 'ben', 'tropp', 'piccol', 'classic', 'ds', 'prov', 'test', 'cod', 'rispost', 'buon', 'feedback', 'tast', 'decis', 'precis', 'analog', 'pi', 'piccol', 'compens', 'tast', 'destr', 'molt', 'pi', 'grand', 'finitur', 'soft', 'touc', 'rend', 'piacevol', 'tatt', 'tast', 'shar', 'option', 'pad', 'central', 'dann', 'bell', 'sensazion', 'consigl', 'man', 'piccol', 'abitu', 'controller', 'stil', 'xbox', 'sconsigl', 'man', 'grand', 'amazon', 'perfett']"
456,B0746R8TKN,videogames,"Nacon Compact Controller, Blu - PlayStation 4","['comprate', 'caso', 'extremis', 'sfida', 'play', 'son', 'dovuto', 'ricredere', 'tasti', 'funzionali', 'controller', 'originali', 'prezzo', 'bassissimo']","['compr', 'cas', 'extremis', 'sfid', 'play', 'son', 'dov', 'ricred', 'tast', 'funzional', 'controller', 'original', 'prezz', 'bassissim']"
457,B0746R8TKN,videogames,"Nacon Compact Controller, Blu - PlayStation 4","['controller', 'peggiore', 'mondo', 'soli', 'tre', 'mesi', 'utilizzo', 'rotti', 'utilizzo', 'normalissimo', 'intero', 'controller', 'pi', 'letto', 'ps', 'acquistate', 'dualshock', 'originale', 'andrete', 'sicuro']","['controller', 'peggior', 'mond', 'sol', 'tre', 'mes', 'utilizz', 'rott', 'utilizz', 'normalissim', 'inter', 'controller', 'pi', 'lett', 'ps', 'acquist', 'dualshock', 'original', 'andret', 'sicur']"
458,B0746R8TKN,videogames,"Nacon Compact Controller, Blu - PlayStation 4","['bellissimo', 'funziona', 'bene', 'costa', 'meno', 'joystick', 'classico', 'play', 'bel', 'design', 'lavoro']","['bellissim', 'funzion', 'ben', 'cost', 'men', 'joystick', 'classic', 'play', 'bel', 'design', 'lavor']"
459,B0746R8TKN,videogames,"Nacon Compact Controller, Blu - PlayStation 4","['preso', 'controller', 'sostituirne', 'orginale', 'ormai', 'malconcio', 'attratto', 'riduzione', 'imput', 'lag', 'grazie', 'connessione', 'ps', 'tramite', 'cavo', 'tengo', 'molto', 'sfortunato', 'esperienza', 'arrivato', 'controller', 'noto', 'grande', 'feeling', 'forma', 'pi', 'comoda', 'originale', 'lasciate', 'stare', 'adatto', 'mani', 'grandi', 'pochi', 'giorni', 'abitua', 'not', 'grande', 'pecca', 'levetta', 'sinistra', 'incastra', 'portata', 'alto', 'decido', 'tenerlo', 'poich', 'dava', 'grande', 'fastidio', 'settimana', 'cuffie', 'incominciano', 'gracchiare', 'dovuto', 'connessione', 'jack', 'controller', 'accade', 'dual', 'shock', 'riguarda', 'sconsiglio', 'acquisto', 'chiesto', 'rimborso', 'ballo', 'amazon', 'aggiungete', 'quindicina', 'prendete', 'originale']","['pres', 'controller', 'sostitu', 'orginal', 'orma', 'malconc', 'attratt', 'riduzion', 'imput', 'lag', 'graz', 'connession', 'ps', 'tram', 'cav', 'teng', 'molt', 'sfortun', 'esperit', 'arriv', 'controller', 'not', 'grand', 'feeling', 'form', 'pi', 'comod', 'original', 'lasc', 'star', 'adatt', 'man', 'grand', 'poch', 'giorn', 'abitu', 'not', 'grand', 'pecc', 'levett', 'sinistr', 'incastr', 'port', 'alto', 'decid', 'ten', 'poic', 'dav', 'grand', 'fastid', 'settiman', 'cuff', 'incominc', 'gracc', 'dov', 'connession', 'jack', 'controller', 'accad', 'dual', 'shock', 'riguard', 'sconsigl', 'acquist', 'chiest', 'rimbors', 'ball', 'amazon', 'aggiung', 'quindicin', 'prend', 'original']"
460,B0746R8TKN,videogames,"Nacon Compact Controller, Blu - PlayStation 4","['appena', 'resettato', 'playstation', 'chiede', 'connettere', 'controller', 'attacco', 'accende', 'luce', 'registra']","['appen', 'resett', 'playstation', 'chied', 'connett', 'controller', 'attacc', 'accend', 'luc', 'registr']"
461,B0746R8TKN,videogames,"Nacon Compact Controller, Blu - PlayStation 4","['raga', 'acquistate', 'prodotto', 'due', 'mesi', 'rotto', 'tasto', 'trattato', 'figlio']","['rag', 'acquist', 'prodott', 'due', 'mes', 'rott', 'tast', 'tratt', 'figl']"
462,B0746R8TKN,videogames,"Nacon Compact Controller, Blu - PlayStation 4","['recensione', 'trovate', 'videorecensione', 'acquistato', 'versione', 'luci', 'resto', 'perfettamente', 'uguale', 'modello', 'colorazioni', 'volete', 'chiarimenti', 'leggete', 'recensione', 'controller', 'perfettamente', 'funzionante', 'pari', 'modello', 'wireless', 'ottimo', 'sostituto', 'econimico', 'perfetto', 'controller', 'preferisce', 'usb', 'leggermente', 'pi', 'piccolo', 'maniglie', 'minuto', 'gioco', 'abitua', 'perfettamente', 'ottimi', 'materiali', 'perfetta', 'sensibilit', 'analogici', 'tasti', 'pari', 'originale', 'modello', 'manca', 'microfono', 'ovviamente', 'accendere', 'play', 'tasto', 'ps', 'cose', 'avo', 'usb', 'lungo', 'metri', 'compatibile', 'android', 'windows', 'insomma', 'serve', 'controller', 'usb', 'playstation', 'acquisto', 'perfetto', 'informazioni', 'trovate', 'contatti', 'profilo', 'amazon', 'grazie']","['recension', 'trov', 'videorecension', 'acquist', 'version', 'luc', 'rest', 'perfett', 'ugual', 'modell', 'color', 'vol', 'chiar', 'legg', 'recension', 'controller', 'perfett', 'funzion', 'par', 'modell', 'wireless', 'ottim', 'sostit', 'econim', 'perfett', 'controller', 'prefer', 'usb', 'legger', 'pi', 'piccol', 'manigl', 'min', 'gioc', 'abitu', 'perfett', 'ottim', 'material', 'perfett', 'sensibilit', 'analog', 'tast', 'par', 'original', 'modell', 'manc', 'microf', 'ovvi', 'accend', 'play', 'tast', 'ps', 'cos', 'avo', 'usb', 'lung', 'metr', 'compat', 'android', 'windows', 'insomm', 'serv', 'controller', 'usb', 'playstation', 'acquist', 'perfett', 'inform', 'trov', 'contatt', 'profil', 'amazon', 'graz']"
463,B0746R8TKN,videogames,"Nacon Compact Controller, Blu - PlayStation 4","['nessun', 'problema', 'pad', 'pero', 'problema', 'cuffie', 'spiego', 'problema', 'attacco', 'cuffie', 'mic', 'nacon', 'livello', 'microfono', 'basso', 'alzandolo', 'massimo', 'party', 'sentono', 'pochissimo', 'problema', 'sony', 'originale', 'chiedo', 'spiegazioni', 'grz']","['nessun', 'problem', 'pad', 'per', 'problem', 'cuff', 'spieg', 'problem', 'attacc', 'cuff', 'mic', 'nacon', 'livell', 'microf', 'bass', 'alzandol', 'massim', 'party', 'sent', 'pochissim', 'problem', 'sony', 'original', 'chied', 'spiegazion', 'grz']"
464,B0746R8TKN,videogames,"Nacon Compact Controller, Blu - PlayStation 4","['stella', 'troppo', 'controller', 'pessimo', 'supporta', 'nessun', 'tipo', 'auricolare', 'nemmeno', 'headset', 'gaming', 'tipo', 'turtle', 'beach', 'acquisto', 'vivamente', 'sconsigliato', 'spendere', 'euro', 'pi', 'comprarlo', 'originale', 'nacon', 'deluso']","['stell', 'tropp', 'controller', 'pessim', 'support', 'nessun', 'tip', 'auricol', 'nemmen', 'headset', 'gaming', 'tip', 'turtl', 'beac', 'acquist', 'viv', 'sconsigl', 'spend', 'eur', 'pi', 'compr', 'original', 'nacon', 'delus']"
465,B0746R8TKN,videogames,"Nacon Compact Controller, Blu - PlayStation 4","['sincero', 'consolle', 'moderna', 'pad', 'compatibile', 'filo', 'massimo', 'preferisco', 'pad', 'originale', 'sony', 'cose', 'compatibile', 'molto', 'sicuro', 'tecnologia', 'sony', 'primi', 'pad', 'compatibili', 'bruciavano', 'poco', 'tempo', 'provati', 'simili', 'pad', 'sony', 'considerando', '10.00', 'differenza', 'meglio', 'originale']","['sincer', 'consoll', 'modern', 'pad', 'compat', 'fil', 'massim', 'prefer', 'pad', 'original', 'sony', 'cos', 'compat', 'molt', 'sicur', 'tecnolog', 'sony', 'prim', 'pad', 'compat', 'bruc', 'poc', 'temp', 'prov', 'simil', 'pad', 'sony', 'consider', '10.00', 'differt', 'megl', 'original']"
466,B0746R8TKN,videogames,"Nacon Compact Controller, Blu - PlayStation 4","['filo', 'pecca', 'anzi', 'dovrete', 'ricaricare', 'ovviamente', 'fatti', 'male', 'tasti', 'sinistra', 'pad', 'resto', 'ottimo', 'riesce', 'giocare', 'meglio']","['fil', 'pecc', 'anzi', 'dovr', 'ricaric', 'ovvi', 'fatt', 'mal', 'tast', 'sinistr', 'pad', 'rest', 'ottim', 'riesc', 'gioc', 'megl']"
467,B0746R8TKN,videogames,"Nacon Compact Controller, Blu - PlayStation 4","['ottimo', 'joystick']","['ottim', 'joystick']"
468,B01BVEEJG4,videogames,Gran Turismo Sport - PlayStation 4,"['gran', 'turismo', 'sport', 'titolo', 'saga', 'principale', 'gran', 'turismo', 'acquistare', 'possiede', 'connessione', 'rete', 'permanente', 'pochi', 'contenuti', 'prologue', 'gran', 'turismo', 'precedente', 'messi', 'chiaro', 'punti', 'distanza', 'due', 'mesi', 'posso', 'valutare', 'gran', 'turismo', 'sport', 'titolo', 'valido', 'pregi', 'difetti', 'modalita', 'sport', 'passerete', 'pi', 'tempo', 'tratta', 'competizione', 'gruppo', 'massimo', 'persone', 'serie', 'tre', 'piste', 'base', 'giornaliera', 'tornei', 'base', 'settimanale', 'base', 'giornaliera', 'svolgono', 'minuti', 'giocherete', 'migliorare', 'cp', 'classificazione', 'pilota', 'cs', 'classificazione', 'sportivit', 'pi', 'veloci', 'pi', 'cp', 'salir', 'pi', 'corretti', 'pista', 'pi', 'cs', 'salir', 'contrario', 'arrivando', 'ultimi', 'scontrando', 'gente', 'tagliando', 'curve', 'abbassare', 'drasticamente', 'valori', 'partita', 'verrete', 'accoppiati', 'gente', 'valutazioni', 'dovete', 'giocare', 'bene', 'volete', 'giocare', 'gente', 'onesta', 'sistema', 'penalit', 'perfetto', 'potreste', 'vedere', 'cs', 'diminuire', 'colpa', 'qualcun', 'modalita', 'singola', 'composta', 'ora', 'quattro', 'sezioni', 'modalit', 'gt', 'league', 'contentino', 'vecchie', 'gare', 'presenti', 'gran', 'turismo', 'sunday', 'cup', 'clubman', 'cup', 'tre', 'serie', 'eventi', 'prove', 'migliorare', 'proprie', 'abilit', 'guida', 'arrivare', 'oro', 'incredibilmente', 'facile', 'passato', 'interno', 'social', 'network', 'potete', 'condividere', 'creazioni', 'livree', 'editor', 'davvero', 'potente', 'foto', 'modalit', 'panorami', 'fenomenale', 'adesivi', 'caricare', 'pc', 'esente', 'difetti', 'ovviamente', 'lungo', 'andare', 'accorgerete', 'tracciati', 'molto', 'limitati', 'auto', 'crediti', 'saprete', 'spenderli', 'poich', 'modalit', 'sport', 'auto', 'vengono', 'tipicamente', 'assegnate', 'carriera', 'regali', 'regali', 'cercate', 'modo', 'competere', 'migliorarvi', 'determinati', 'tracciati', 'potreste', 'farci', 'pensierino', 'volete', 'modalit', 'offline', 'convinti', 'tracciati', 'possano', 'bastare', 'pensateci', 'due', 'metterci', 'mani', 'cacciatori', 'trofei', 'prospetta', 'platino', 'lungo', 'difficile', 'inizio', 'trofei', 'arriveranno', 'problemi', 'quattro', 'ori', 'dar', 'problemi', 'poich', 'richieste', 'vittorie', 'pole', 'positions', 'gare', 'rigorosamente', 'modalit', 'sport', 'pi', 'lungo', 'arrivare', 'livello', '50', '', 'poich', 'punti', 'exp', 'pochissimi', 'partita', 'passare', 'raggiungere', 'livello', 'richiesti', 'pi', 'milioni', 'punti']","['gran', 'turism', 'sport', 'titol', 'sag', 'principal', 'gran', 'turism', 'acquist', 'possied', 'connession', 'ret', 'permanent', 'poch', 'conten', 'prologu', 'gran', 'turism', 'precedent', 'mess', 'chiar', 'punt', 'distanz', 'due', 'mes', 'poss', 'valut', 'gran', 'turism', 'sport', 'titol', 'valid', 'preg', 'difett', 'modal', 'sport', 'pass', 'pi', 'temp', 'tratt', 'competizion', 'grupp', 'massim', 'person', 'ser', 'tre', 'pist', 'bas', 'giornalier', 'torne', 'bas', 'settimanal', 'bas', 'giornalier', 'svolg', 'min', 'gioc', 'miglior', 'cp', 'classif', 'pilot', 'cs', 'classif', 'sportivit', 'pi', 'veloc', 'pi', 'cp', 'sal', 'pi', 'corrett', 'pist', 'pi', 'cs', 'sal', 'contrar', 'arriv', 'ultim', 'scontr', 'gent', 'tagl', 'curv', 'abbass', 'drastic', 'valor', 'part', 'verr', 'accopp', 'gent', 'valut', 'dov', 'gioc', 'ben', 'vol', 'gioc', 'gent', 'onest', 'sistem', 'penalit', 'perfett', 'potrest', 'ved', 'cs', 'diminu', 'colp', 'qualcun', 'modal', 'singol', 'compost', 'ora', 'quattr', 'sezion', 'modalit', 'gt', 'leagu', 'contentin', 'vecc', 'gar', 'present', 'gran', 'turism', 'sunday', 'cup', 'clubman', 'cup', 'tre', 'ser', 'event', 'prov', 'miglior', 'propr', 'abilit', 'guid', 'arriv', 'oro', 'incredibil', 'facil', 'pass', 'intern', 'social', 'network', 'pot', 'condivid', 'creazion', 'livre', 'editor', 'davver', 'potent', 'fot', 'modalit', 'panoram', 'fenomenal', 'ades', 'caric', 'pc', 'esent', 'difett', 'ovvi', 'lung', 'andar', 'accorg', 'tracc', 'molt', 'limit', 'aut', 'cred', 'sapr', 'spend', 'poic', 'modalit', 'sport', 'aut', 'veng', 'tipic', 'assegn', 'carrier', 'regal', 'regal', 'cerc', 'mod', 'compet', 'miglior', 'determin', 'tracc', 'potrest', 'farc', 'pensierin', 'vol', 'modalit', 'offlin', 'convint', 'tracc', 'poss', 'bast', 'pensatec', 'due', 'mett', 'man', 'cacciator', 'trofe', 'prospett', 'platin', 'lung', 'difficil', 'iniz', 'trofe', 'arriv', 'problem', 'quattr', 'ori', 'dar', 'problem', 'poic', 'richiest', 'vittor', 'pol', 'positions', 'gar', 'rigor', 'modalit', 'sport', 'pi', 'lung', 'arriv', 'livell', '50', '', 'poic', 'punt', 'exp', 'pochissim', 'part', 'pass', 'raggiung', 'livell', 'richiest', 'pi', 'milion', 'punt']"
469,B01BVEEJG4,videogames,Gran Turismo Sport - PlayStation 4,"['appassionato', 'saga', 'potuto', 'resistere', 'comprato', 'capitolo', 'fisica', 'auto', 'male', 'lontana', 'simulazione', 'credibile', 'buon', 'compromesso', 'risultare', 'eccessivamente', 'difficile', 'giocare', 'pad', 'grafica', 'superlativa', 'sapiente', 'uso', 'effetto', 'hdr', 'ottime', 'texture', 'immagine', 'appaia', 'veramente', 'realistica', 'accompagnato', 'framerate', 'stabile', 'fps', 'ottimo', 'nota', 'negativa', 'sparita', 'parte', 'carriera', 'vecchi', 'gt', 'ricordo', 'difficolt', 'accedere', 'auto', 'prestazionali', 'obbligo', 'elaborare', 'possesso', 'poter', 'vincere', 'denaro', 'elaborazione', 'componenti', 'vettura', 'poche', 'ore', 'gioco', 'supercar', 'garage', 'soldi', 'palate', 'unico', 'divertimento', 'rimangono', 'gare', 'online', 'sicuramente', 'piacevoli', 'ben', 'strutturate', 'secondo', 'appassionati', 'gradivano', 'altra', 'parte', 'gioco']","['appassion', 'sag', 'pot', 'resist', 'compr', 'capitol', 'fisic', 'aut', 'mal', 'lontan', 'simul', 'credibil', 'buon', 'compromess', 'risult', 'eccess', 'difficil', 'gioc', 'pad', 'grafic', 'superl', 'sapient', 'uso', 'effett', 'hdr', 'ottim', 'textur', 'immagin', 'appai', 'ver', 'realist', 'accompagn', 'framer', 'stabil', 'fps', 'ottim', 'not', 'negat', 'spar', 'part', 'carrier', 'vecc', 'gt', 'ricord', 'difficolt', 'acced', 'aut', 'prestazional', 'obblig', 'elabor', 'possess', 'poter', 'vinc', 'denar', 'elabor', 'component', 'vettur', 'poch', 'ore', 'gioc', 'superc', 'garag', 'sold', 'pal', 'unic', 'divert', 'rimang', 'gar', 'onlin', 'sicur', 'piacevol', 'ben', 'struttur', 'second', 'appassion', 'grad', 'altra', 'part', 'gioc']"
470,B01BVEEJG4,videogames,Gran Turismo Sport - PlayStation 4,"['stavolta', 'rimasto', 'rapito', 'impianto', 'gioco', 'orientato', 'molto', 'gioco', 'on-line', 'piace', 'fortuna', 'ora', 'polyphony', 'arginando', 'modo', 'mancanza', 'implementando', 'periodicamente', 'eventi', 'campionato', 'gare', 'tema', 'riportano', 'gioco', 'atmosfera', 'capitoli', 'precedenti', 'nota', 'mancanza', 'molte', 'vetture', 'europee', 'speriamo', 'vengano', 'gradualmente', 'reinserite', 'gioco', 'resta', 'almeno', 're', 'simulazioni', 'modalit', 'arcade', 'simulazione', 'vetture', 'realizzate', 'splendidamente', 'modello', 'fisico', 'gioco', 'molto', 'realistico', 'gameplay', 'longevo', 'number', 'one']","['stavolt', 'rimast', 'rap', 'impiant', 'gioc', 'orient', 'molt', 'gioc', 'on-lin', 'piac', 'fortun', 'ora', 'polyphony', 'argin', 'mod', 'mancanz', 'implement', 'period', 'event', 'campion', 'gar', 'tem', 'riport', 'gioc', 'atmosfer', 'capitol', 'precedent', 'not', 'mancanz', 'molt', 'vettur', 'europe', 'sper', 'veng', 'gradual', 'reinser', 'gioc', 'rest', 'almen', 're', 'simul', 'modalit', 'arcad', 'simul', 'vettur', 'realizz', 'splendid', 'modell', 'fisic', 'gioc', 'molt', 'realist', 'gameplay', 'long', 'number', 'one']"
